3.7573824138974743,-0.5776033975364081
3.757936906641852,-0.5780559508669256
3.758151249376205,-0.5782308406430947
3.7598982977742423,-0.5796553274711581
3.7609281300714414,-0.5804941909114869
3.7629090844936286,-0.5821060715160798
3.7649653603819644,-0.5837768240537724
3.766491518402617,-0.585015253041435
3.7668038517612246,-0.585268533818092
3.7671455243192398,-0.585545541266874
3.7697276826256854,-0.5876367864178107
3.769776068340285,-0.5876759358135142
3.770701393811464,-0.5884243616278861
3.7708031231461803,-0.588506612067326
3.771513446478245,-0.5890807545692733
3.7718464983104383,-0.5893498524757855
3.7720562702514115,-0.5895193096292425
3.7724396406720118,-0.5898289353996413
3.7740441086571863,-0.591123828817399
3.77564228727838,-0.5924121335745905
3.775869707477284,-0.5925953359408275
3.7759176852647514,-0.5926339813820009
3.7800889511867197,-0.5959886533328695
3.7817905335169044,-0.5973541483194312
3.7827432819601725,-0.5981179599664178
3.7836146698366946,-0.5988160700800292
3.784252804794477,-0.5993270218455299
3.7847532460807543,-0.5997275521780004
3.7862662109436585,-0.6009375462429318
3.791231111701663,-0.6048985485499476
3.7946417352810613,-0.6076109133334997
3.794785624650885,-0.6077251889934127
3.794945190242558,-0.6078518998561064
3.7957710984623105,-0.6085075052341703
3.796212604593876,-0.6088578022752418
3.7970720774421096,-0.6095393794008308
3.797533035012073,-0.6099047414130788
3.798793129730811,-0.6109028501626332
3.798882622279649,-0.6109736994654846
3.799747951617114,-0.6116585093769544
3.8002497988983563,-0.612055454713926
3.8010249627329173,-0.612668281835225
3.8019767855622177,-0.6134202680051007
3.8028196719005436,-0.6140857251172795
3.8036320900270937,-0.6147267147303451
3.80388257560881,-0.6149242634853329
3.804007328941914,-0.6150226374532811
3.804186962632876,-0.6151642703928306
3.8045765101779594,-0.6154713425897974
3.805372708816215,-0.6160986787731738
3.8056327928446976,-0.6163035180540289
3.8075243821272053,-0.6177920576072048
3.8089547036014793,-0.6189161464290751
3.8112032765089765,-0.6206807377768875
3.811919616482342,-0.621242234437942
3.8139478465704,-0.6228303143320973
3.814915567559929,-0.623587125821929
3.817493480096772,-0.6256003445999017
3.819161487211673,-0.6269007589686657
3.8193167112247295,-0.6270216863076891
3.8197128293580462,-0.6273302138457593
3.8204146024972374,-0.6278765675186736
3.821530277634473,-0.6287445209540955
3.821597000648964,-0.6287964041671454
3.8230789663998266,-0.6299480453442515
3.8239414639283353,-0.6306176586834532
3.8241315878000393,-0.6307652012164472
3.8251487364224346,-0.6315541554192653
3.825523828131878,-0.6318449315024068
3.827350717508047,-0.6332598888111547
3.8287619336957235,-0.6343514534231235
3.8301403248961563,-0.635416408587643
3.830228365894399,-0.6354843887128299
3.831915095097358,-0.6367858308555218
3.832032104324057,-0.6368760453755897
3.8322619088595644,-0.6370532000899339
3.8323793011915797,-0.6371436840382876
3.8336574308414484,-0.6381282754420211
3.834029677494435,-0.6384148351129701
3.836664811971282,-0.640440859375927
3.836902910438198,-0.6406237026267169
3.8383126811669754,-0.641705565139304
3.8391302192358623,-0.6423323623310131
3.840671494660519,-0.6435128728068132
3.8406900987187242,-0.6435271128981285
3.8412928917626488,-0.6439883878058037
3.841456317696448,-0.6441134058079521
3.841671765880683,-0.6442781936392331
3.841799766904934,-0.6443760824203698
3.8420227853260513,-0.6445466105311042
3.8441525532018517,-0.6461734935119965
3.8443690480184145,-0.6463387051658485
3.845020202805074,-0.6468354321823827
3.8458431786670744,-0.6474628388257524
3.8461761374832193,-0.647716549854228
3.8463488597203366,-0.6478481340521283
3.8470239978017773,-0.6483622859741699
3.8497583188144446,-0.6504415856005915
3.851921501348343,-0.652083121375203
3.8531321261926976,-0.6530004754765525
3.8548234373765666,-0.6542804681069292
3.8549405473219878,-0.6543690282490997
3.8550139179294263,-0.6544245075332186
3.8563272708261565,-0.655417004881421
3.858860578758687,-0.657328224117403
3.859563586166175,-0.657857851123668
3.8605918643674286,-0.6586319428131199
3.862342622998902,-0.6599483177802645
3.8638448967505568,-0.6610762474552337
3.8638653641704934,-0.6610916044052775
3.864701800026822,-0.6617189552450662
3.865084036494153,-0.6620054894443209
3.8652998269192906,-0.662167208734862
3.867037996078686,-0.6634687154880418
3.86753420094756,-0.663839896273712
3.8687470415350944,-0.6647464606140259
3.869580250019027,-0.6653686940544994
3.8698555429557757,-0.6655741791190999
3.8728652688034515,-0.6678174150148624
3.8734107732725676,-0.668223348317078
3.873647029363916,-0.6683990949187884
3.8737466638611906,-0.6684732000220941
3.873837519579446,-0.6685407699523904
3.8749544761226673,-0.6693710059546398
3.8761154594679326,-0.6702330820252823
3.8763516056160086,-0.6704083193576965
3.876448546134661,-0.6704802453332342
3.8767470587074726,-0.6707016901085117
3.8799834203178207,-0.6730986708875427
3.880505244820114,-0.6734844959410338
3.881139829201068,-0.6739534459345311
3.88542893177398,-0.6771159137491625
3.8854736288559266,-0.6771488045994086
3.885496025664068,-0.677165285033702
3.8862024609652224,-0.6776849329743728
3.886505390836028,-0.6779076620798691
3.8891569484603394,-0.6798545614901043
3.8928026625196566,-0.6825236108715511
3.892999498459062,-0.6826674578609914
3.895194162498292,-0.6842695175881941
3.896474571921118,-0.6852026683610011
3.89825412228614,-0.6864977226101889
3.898866629440434,-0.6869429673306156
3.898922672966414,-0.6869836937171911
3.9016807893377248,-0.6889853263986631
3.903116853781121,-0.6900254396227797
3.903532743738758,-0.6903263948999745
3.90432890051315,-0.6909021939479109
3.905103134431691,-0.6914617178645516
3.9065576412400915,-0.692511740847561
3.9067275957325265,-0.692634337138813
3.907289428911511,-0.6930394718350019
3.907673671611427,-0.6933164210910784
3.9080093063080668,-0.6935582515713128
3.908849881086951,-0.6941635570102707
3.908898934898133,-0.6941988659573675
3.909515836132691,-0.6946427690133343
3.9095318365840726,-0.6946542789269766
3.9126265929960624,-0.6968771425316598
3.9132796860679875,-0.6973453860413718
3.9155387127055263,-0.6989627293303691
3.917045306552076,-0.7000393884488849
3.9184394850017767,-0.7010342965129892
3.919413046025433,-0.7017282373719411
3.9238819264333102,-0.704905049973444
3.92706774154302,-0.7071611729694122
3.9281031577348813,-0.7078928872577445
3.928689344236531,-0.7083068007455973
3.930752959725581,-0.7097620074641698
3.9308978262666017,-0.7098640500263947
3.9316865969188086,-0.710419390855017
3.9319720771314692,-0.7106202767616392
3.934732359458053,-0.7125596348141359
3.9354711856324442,-0.7130778092638757
3.935488913406573,-0.7130902378265881
3.9363437709977234,-0.7136892941398127
3.93755697247542,-0.7145385707408332
3.9379389580573587,-0.7148057542077736
3.938067446753095,-0.7148956034141363
3.938891312674926,-0.7154714334896822
3.939194738315166,-0.715683386443341
3.9399374198487536,-0.7162018962677659
3.9409151827127076,-0.7168839278088706
3.9417139350936026,-0.717440583260871
3.942125141525139,-0.7177269770984022
3.942793385043011,-0.7181921312319148
3.9429830219269135,-0.7183240761672955
3.943399153738838,-0.7186135204642745
3.9445094450109863,-0.7193851846578897
3.9494760324444655,-0.7228261460635241
3.9498683835493864,-0.7230972167769786
3.9503328662037873,-0.7234179784263313
3.9517408962109,-0.7243893794662959
3.9519030369409336,-0.7245011483128068
3.9545301493781437,-0.7263094453083377
3.9554016614171417,-0.7269082187789673
3.9558501281180014,-0.7272161232803198
3.9574391619430216,-0.7283059311190107
3.957549081958831,-0.7283812496430966
3.958026675147117,-0.7287084000703375
3.95807632200313,-0.7287423985364615
3.95813523656237,-0.7287827412511245
3.9632457666476384,-0.7322726189681952
3.963341482320324,-0.7323377990979978
3.9648417289018667,-0.7333585547454053
3.9662836393946677,-0.7343380634444364
3.9671723469732356,-0.7349410137874708
3.967639910735379,-0.7352580029409235
3.9677801702646676,-0.7353530618406628
3.9682392185983772,-0.7356640741535906
3.968244095692164,-0.735667377627568
3.9697407489623515,-0.7366803008951353
3.9714542632532357,-0.7378379677603016
3.9720076310732466,-0.7382113658082639
3.973340603317048,-0.739109892099013
3.9765899106307145,-0.7412946707117963
3.977721412323305,-0.7420536369961549
3.9777543520480307,-0.7420757174254609
3.979686945608023,-0.7433697793377065
3.9817515555785477,-0.7447491717397983
3.9827089527290838,-0.7453877440354119
3.983964043265935,-0.746223839196564
3.985822650253965,-0.7474598151859481
3.9862348414545323,-0.7477335731914491
3.9871572664699784,-0.7483457441641689
3.987482602223089,-0.7485615026450074
3.9875702751796283,-0.7486196326688349
3.988846372753514,-0.7494650752542331
3.9914250445063715,-0.7511697754178681
3.991756944946765,-0.751388824527272
3.991839205507972,-0.7514431024148682
3.9931749249256754,-0.7523237366723834
3.9935893590009286,-0.7525966985692337
3.993862919687814,-0.7527768051251618
3.994447419003855,-0.7531614382924375
3.995342579184147,-0.7537500048060674
3.995416091253361,-0.7537983120538937
3.996589770494978,-0.7545690241912673
3.997729693794305,-0.7553165750249412
3.999982203219332,-0.7567908624359242
4.000172093356724,-0.7569149718254108
4.001886417361575,-0.7580341926841924
4.0022185250760955,-0.7582507564473477
4.00244654885217,-0.7583993998050825
4.005664348628635,-0.7604927999435132
4.006385611705703,-0.7609609516479926
4.006479301015098,-0.7610217337147771
4.0065382578377395,-0.7610599792384771
4.007631650906198,-0.7617687880426223
4.007657598335683,-0.7617855978021622
4.0104656388049165,-0.76360172271607
4.010825959291644,-0.7638343275929128
4.0131616198385345,-0.7653397069424204
4.013915434380131,-0.7658246645006124
4.01469392235132,-0.766325038643021
4.015900581544685,-0.7670997024521659
4.016591518193948,-0.7675427744503629
4.0184061410978344,-0.768704679269851
4.019160386434635,-0.7691868788110644
4.020806219735604,-0.7702375633779995
4.023224205822018,-0.7717773979705052
4.023465179868353,-0.7719306092211309
4.0236160168297275,-0.7720264885212824
4.024189681118386,-0.7723909769575376
4.024850500247936,-0.7728105258130773
4.026976566447189,-0.7741580580728754
4.027439076243766,-0.7744507404182127
4.028916909774161,-0.7753848224371578
4.030370584520426,-0.7763019824887971
4.030659962679692,-0.7764843627439194
4.030703575566896,-0.7765118440784313
4.031714843832255,-0.7771486497337502
4.03277596129886,-0.7778159914217128
4.033513349257234,-0.7782792223996944
4.0361162215281965,-0.7799109754135075
4.037416192303098,-0.780723955498189
4.038153731817999,-0.781184613908332
4.039948466431369,-0.7823038081568794
4.041096583250656,-0.7830184509895544
4.041354024821793,-0.7831785533052241
4.041891268031641,-0.7835124964135878
4.042886049671779,-0.7841302420975125
4.043002649486667,-0.7842025981803312
4.044508483473592,-0.7851360860353258
4.04516527422512,-0.7855426824655796
4.045530291621908,-0.7857685056231098
4.046015077865803,-0.7860682636032397
4.050417782985285,-0.7887821231319109
4.051180626307804,-0.7892507926884764
4.051953186320922,-0.7897249638050714
4.053222239950927,-0.7905028426660915
4.054836226030147,-0.7914903119108146
4.055763125878968,-0.7920564760651748
4.057159889833848,-0.7929083546657142
4.058260660278599,-0.7935786186098809
4.059371370107563,-0.7942539600475541
4.0614722429192796,-0.7955286670576638
4.0625744861371516,-0.7961960504104169
4.064058861625313,-0.7970932775644877
4.066709374369495,-0.7986910043614279
4.067108391621517,-0.7989310459622967
4.067367384620475,-0.7990867834168868
4.0676369069121066,-0.7992487954232158
4.071526912603751,-0.801580636956069
4.073218059192207,-0.802590604243016
4.074172356594055,-0.8031595059575702
4.074290955683111,-0.8032301573829786
4.074480238323233,-0.8033428927555775
4.075015037655234,-0.803661259817024
4.077486713883722,-0.8051296659424391
4.0778254810083325,-0.8053305421239089
4.0797831041692945,-0.8064895282469842
4.084219312401132,-0.8091044847305665
4.0848417009386395,-0.8094700838402641
4.084984131484326,-0.8095537053083741
4.085220911891412,-0.8096926835622086
4.085356348615399,-0.8097721577353001
4.086125796202076,-0.8102233870811103
4.08676053457512,-0.8105952574574926
4.086926192841602,-0.8106922569425512
4.0875629185378415,-0.8110648779761399
4.087664188508526,-0.811124112314958
4.08766437453334,-0.8111242211160331
4.088587567337356,-0.8116638267756208
4.090461275404493,-0.8127568807789756
4.091257124869898,-0.8132202876236795
4.091905637462538,-0.8135975223718066
4.1022096262572205,-0.8195452585193895
4.102258695301941,-0.8195733748048117
4.102908712830207,-0.8199456449356677
4.107539619461491,-0.8225877660939803
4.110328861375088,-0.8241706336405843
4.112723316716824,-0.8255243492713533
4.113699744831862,-0.8260750189713598
4.113809294083666,-0.8261367516091151
4.1148248596295645,-0.8267085658648372
4.11502162790601,-0.8268192576705812
4.115778017828653,-0.8272444660089139
4.11633332256681,-0.8275563320509528
4.119334039156257,-0.8292371540742257
4.1207954936818325,-0.8300530706213436
4.121647550215286,-0.8305279478986861
4.121893410233142,-0.8306648611597435
4.122577248475245,-0.8310454094006943
4.123883134697266,-0.8317710404764298
4.126173547358043,-0.8330403088737549
4.126596273944685,-0.833274091980896
4.127713260841475,-0.8338911095161674
4.128240873973077,-0.8341821984215887
4.129083035976464,-0.8346463455876802
4.134709802328551,-0.8377322620690842
4.137794386329929,-0.8394127073096894
4.137990362608832,-0.8395192032255451
4.139021624669006,-0.840079072344055
4.140986611618551,-0.8411433844228082
4.141062720985325,-0.8411845428586068
4.142368100372593,-0.8418897074550404
4.146897839044357,-0.8443255337266626
4.147078213424962,-0.8444221700971617
4.147259599254305,-0.8445193206510593
4.148608653498904,-0.8452410043311773
4.1486565072552395,-0.8452665757071188
4.148865626148073,-0.8453782988271393
4.148888097433954,-0.8453903020572096
4.149133263845712,-0.8455212320618616
4.15085373512909,-0.8464386117629406
4.150969226530847,-0.8465001037088219
4.15205909161255,-0.8470798325520377
4.152164405990746,-0.847135798830862
4.152766689345597,-0.8474556843590847
4.152826041579765,-0.8474871909581069
4.155051475685667,-0.8486663870547285
4.155872131072904,-0.8491001692552674
4.156492886215766,-0.8494279082858318
4.157045825850965,-0.8497195672508723
4.157832438420925,-0.8501340339346912
4.159311100330072,-0.8509117178763054
4.1605495120519365,-0.8515616136769356
4.161439377277389,-0.852027792337077
4.162343802137869,-0.8525009070968422
4.1624475640761815,-0.8525551415439017
4.162588492434942,-0.8526287874921045
4.163321351119258,-0.8530114897082546
4.163650820396363,-0.8531833908317105
4.1637136852671475,-0.8532161801579112
4.165422981433444,-0.8541064294169647
4.165876610029962,-0.8543422729771956
4.167917231783633,-0.8554010265379048
4.169785713108816,-0.8563673431287205
4.1712940534577925,-0.8571452259965606
4.171369078720808,-0.8571838672073926
4.171885549353398,-0.8574497406722111
4.173892164591848,-0.8584805531526462
4.175434119876726,-0.859270318047241
4.176874972174538,-0.8600064531627634
4.1774342260874775,-0.8602916965103271
4.1784754754433,-0.8608220611745314
4.180442374310296,-0.8618213621572459
4.181146080214688,-0.8621780767683548
4.181681678893696,-0.8624492902380264
4.184083013277942,-0.8636622221948973
4.18553636643626,-0.8643939029778445
4.186637964841715,-0.8649472788696015
4.1867603820983845,-0.8650087090476474
4.188760175926625,-0.8660103889640961
4.191130208634561,-0.86719303362971
4.191131327984259,-0.86719359103412
4.193188176616509,-0.868216007224825
4.194127233810754,-0.868681571776318
4.194220505609358,-0.8687277721323059
4.19460342016766,-0.8689173621425009
4.194697938217757,-0.8689641406493982
4.195583448189808,-0.8694020167007265
4.195884459411161,-0.8695507085771839
4.196643684169601,-0.8699253962640707
4.197265886446893,-0.8702320876507595
4.199986750245692,-0.8715692765016536
4.200005206283137,-0.8715783248384228
4.201384063734643,-0.872253489611009
4.202102704173143,-0.8726047183523774
4.202285415525715,-0.8726939449577243
4.203782884965044,-0.8734241320677981
4.204183339535739,-0.8736190674877937
4.20487773383158,-0.873956756355443
4.206592511982237,-0.8747888595391885
4.2083716879390565,-0.8756494929919958
4.209823111690589,-0.8763495313987858
4.2099479997702005,-0.8764096801200151
4.210874909671141,-0.8768556721109986
4.211468967181844,-0.8771411127237247
4.211645111615283,-0.877225689436755
4.2116740483680815,-0.8772395809740362
4.21204269655334,-0.8774164919647803
4.212293601109138,-0.8775368306381143
4.2130479764814766,-0.8778983108696932
4.214311117300618,-0.8785024616868213
4.214564674290635,-0.8786235672092549
4.214959982806903,-0.8788122643212404
4.215646994012303,-0.879139876452291
4.215819411226569,-0.8792220311913073
4.216200623294881,-0.8794035813958333
4.216523864900239,-0.8795574233551643
4.217982689623732,-0.8802505854094609
4.218576216296768,-0.8805320641687933
4.219232483086515,-0.8808429361853709
4.220391263740773,-0.8813909214275463
4.2207637341939375,-0.8815668107069733
4.220896495953426,-0.8816294743574915
4.221202142888991,-0.8817736808711564
4.222396911402129,-0.8823365911244979
4.223107259954446,-0.8826706719325073
4.2232424155263,-0.8827341859086525
4.225350026113794,-0.8837225332973331
4.226323905837539,-0.8841779007646758
4.226489393679174,-0.8842551963585964
4.226793787662579,-0.8843973086023991
4.228401890010325,-0.8851467221306383
4.2287793159195175,-0.8853222798957228
4.22912520351872,-0.8854830570277552
4.229300623382031,-0.8855645560430954
4.229583244314519,-0.8856958027114921
4.230416680977029,-0.8860824313863463
4.233461344666942,-0.8874896081719357
4.234364183141466,-0.8879052994148156
4.234375019395635,-0.8879102843243909
4.234558533956054,-0.8879946891276244
4.235805536509574,-0.8885674373036009
4.236355180887834,-0.8888194502388663
4.236904281297349,-0.8890709456417016
4.237583526866544,-0.8893816783793985
4.2381754341808175,-0.8896521221259733
4.2404067292021,-0.8906688027806031
4.240956139488752,-0.8909184592170518
4.242634229355602,-0.8916793312770404
4.243339617517172,-0.891998415790171
4.243921218431481,-0.8922611709300781
4.2439417360059295,-0.8922704348304966
4.244278288008196,-0.8924223379792615
4.244480114025535,-0.8925133839099659
4.244916878134752,-0.8927102885196532
4.246272204115051,-0.8933202203851375
4.247099163914356,-0.8936915677573686
4.2477231181081265,-0.8939713506812418
4.248385792413316,-0.8942681147092768
4.24847878153102,-0.8943097264121128
4.2485036600491455,-0.8943208579896629
4.249428672453703,-0.894734350102357
4.25148417383415,-0.895650443637235
4.25198223135304,-0.8958718479442925
4.252337688542376,-0.8960297254305459
4.253627211341211,-0.896601520753307
4.2561721466327995,-0.8977256107139503
4.256573159882606,-0.8979022069281581
4.258090231149367,-0.8985689805758023
4.2582067527204615,-0.8986201079046197
4.25898719033075,-0.8989622337177897
4.259082393860254,-0.8990039312786313
4.2591679181150255,-0.8990413825305288
4.260041724815409,-0.8994236474633588
4.262530183804678,-0.9005085119967264
4.263617923815879,-0.9009809702806368
4.264014824226798,-0.9011530979699268
4.26431620067099,-0.9012837040250352
4.266031035436839,-0.9020252952585233
4.266528600489892,-0.9022399740556968
4.266960305757941,-0.9024260560978743
4.267337765759613,-0.9025886184734452
4.2683010287445455,-0.9030028883351316
4.268677516912014,-0.9031645766308414
4.26923217707273,-0.903402550233604
4.270712496763096,-0.9040363115714803
4.271081163225183,-0.904193838700381
4.272794183907465,-0.9049241811114348
4.275509087395726,-0.9060762338691128
4.276053333840224,-0.9063063782142475
4.276411303786141,-0.906457605860646
4.277495901002659,-0.9069150945761061
4.277505317713164,-0.906919061922553
4.277508184519121,-0.9069202697182109
4.2790124408502095,-0.9075529900412815
4.279142470995332,-0.9076075869130892
4.281951760829266,-0.9087833987344126
4.2859225955107405,-0.9104331327170521
4.285948285115069,-0.9104437590825677
4.286261765554116,-0.9105733801634308
4.286594835430719,-0.9107110032395563
4.286836162993488,-0.9108106556568075
4.286909859447796,-0.9108410768747432
4.289369712922699,-0.9118536424693275
4.289628929374096,-0.9119600241911693
4.289736645721973,-0.9120042126633328
4.29132365452368,-0.9126540244977032
4.291767280816394,-0.9128352593718447
4.293631393961199,-0.9135948425867501
4.29380355146229,-0.9136648327129226
4.293842888355925,-0.9136808212108791
4.2946447815864985,-0.9140064428632202
4.2968590135537,-0.9149025147029433
4.297780658889572,-0.9152741711247758
4.2979180938512584,-0.9153295256079647
4.299928242213937,-0.9161371739294839
4.300174026909573,-0.9162356727171695
4.300286170483041,-0.9162805961265279
4.300668902531584,-0.9164338273499952
4.302094905749492,-0.9170035622693269
4.302340235339166,-0.9171013914971979
4.3025151151042,-0.9171710939965698
4.305400634851395,-0.9183171353964662
4.306065872983318,-0.9185802636834814
4.308073961015317,-0.9193720767429187
4.308108892368345,-0.9193858177955591
4.308501879634363,-0.91954033108337
4.309287819385865,-0.9198489179530552
4.3101672983841155,-0.920193557874658
4.312412609435405,-0.9210701953315152
4.312560896944788,-0.9211279278532856
4.313994405211119,-0.9216849886430143
4.31799973745381,-0.9232314165200547
4.3231039802057225,-0.9251806580647347
4.323952457770837,-0.9255023451525812
4.3246357290912485,-0.925760912554725
4.325225493299882,-0.925983746944191
4.326056428690848,-0.9262971580023881
4.326303270252971,-0.926390138154051
4.327215592392406,-0.9267333012974525
4.32753069590273,-0.9268516459240457
4.327994514894229,-0.9270256767614284
4.32937914803059,-0.9275440224070273
4.330831142991656,-0.9280856751650698
4.33117689428645,-0.9282143659670685
4.331823533439767,-0.9284547512803648
4.333756472076189,-0.9291709977616834
4.333767476458945,-0.9291750654775103
4.333986388072759,-0.9292559616922461
4.335064104375839,-0.9296535697455814
4.336636644159313,-0.9302317985081152
4.340072626535871,-0.9314872158596508
4.3401618273893305,-0.9315196611103962
4.341812306568684,-0.9321186564425357
4.343146785624334,-0.9326011119456542
4.343725763091015,-0.9328099136890865
4.346256104768145,-0.9337187826686156
4.347176716936829,-0.9340479728334518
4.348129201032016,-0.9343877264627448
4.35057575776149,-0.9352565339093343
4.351326054321838,-0.9355218535910289
4.352468521572739,-0.9359248410283227
4.354610480649335,-0.9366770909825624
4.3566301487847525,-0.9373824563313702
4.357123832813805,-0.9375542931196337
4.357731397165345,-0.9377654546217002
4.357816161734078,-0.9377948873833939
4.36001937734062,-0.9385575446230372
4.36182920317318,-0.9391806193024498
4.362587067541135,-0.9394406180687667
4.362870081593329,-0.9395375726777837
4.366622212834521,-0.9408158577498379
4.367496339712105,-0.9411117557508168
4.367644576788834,-0.9411618637201653
4.367757285217273,-0.9411999482465785
4.369214956990675,-0.9416914226222118
4.370048687164605,-0.9419716269406047
4.370240716534681,-0.9420360723916417
4.371892533640889,-0.942588990778796
4.372206808475632,-0.9426938979050477
4.372513706585828,-0.9427962527733291
4.373279926488358,-0.9430514103421923
4.375639731967773,-0.943833766089968
4.375839901401726,-0.9438998873001899
4.37797417654064,-0.9446025423672721
4.3784320586017955,-0.9447527277651016
4.378557538414256,-0.9447938505893118
4.379087713339409,-0.944967437748308
4.37938395554518,-0.945064316184115
4.3799127262076,-0.9452370309596347
4.381355826907338,-0.9457070525007052
4.381981952652971,-0.9459103706670409
4.383342018166978,-0.946350739094667
4.386462570996521,-0.9473545091470098
4.386503088628828,-0.9473674815707385
4.386999779651681,-0.9475263794306982
4.3883668175609,-0.94796250531111
4.3897017571771,-0.9483866812453565
4.3925369895192645,-0.9492819664093642
4.393078109682662,-0.9494519697028095
4.394210168034007,-0.949806728325113
4.394920079533442,-0.9500285757669841
4.395432874428344,-0.950188526416268
4.396550240642405,-0.9505361891221183
4.39718079301187,-0.9507318584326182
4.397738309232224,-0.9509045487295467
4.398137350053872,-0.9510279698923426
4.398257240301255,-0.9510650217127912
4.398937488405323,-0.9512749920667427
4.40044635898559,-0.9517391598761853
4.400807518157528,-0.9518499404724808
4.402140991571919,-0.952257889473892
4.403491047435892,-0.9526691865604079
4.4039112694632365,-0.9527968536853577
4.405188330464753,-0.9531838032764102
4.406278580961853,-0.9535129192274875
4.406954976222828,-0.9537165342508791
4.407064074022173,-0.9537493350601797
4.408153445769933,-0.95407623756568
4.408418247656911,-0.9541555292020183
4.412046298772978,-0.9552351636939663
4.41405578425158,-0.9558277360463416
4.417146821000131,-0.9567317088845321
4.418586422302333,-0.9571496003579859
4.418647519534744,-0.9571672919589771
4.418852237257802,-0.9572265449389373
4.419008355789913,-0.9572717045302963
4.419529050993063,-0.9574221546247214
4.419781688559397,-0.9574950584034421
4.422023381096594,-0.9581392675443003
4.422743780573661,-0.9583452711006829
4.423415711463505,-0.9585369664185422
4.423901074834831,-0.958675166642129
4.425025444792681,-0.9589944471550779
4.426400493056342,-0.9593832632786685
4.426465294039339,-0.9594015420057398
4.4273728153751435,-0.9596571076191337
4.4291649697826685,-0.9601594715951611
4.430066895357463,-0.960411126531554
4.430253068061205,-0.96046297509917
4.430526249013127,-0.9605389949528753
4.430613271747781,-0.9605631962853125
4.431586062956754,-0.96083323778321
4.431910667371675,-0.9609231438761491
4.432411799187612,-0.9610617441656417
4.432778283891423,-0.9611629517037005
4.433079206855908,-0.9612459573502926
4.433378763500109,-0.9613284996620605
4.4376798975003595,-0.9625041545524378
4.440372161548751,-0.9632309876484793
4.441226274736323,-0.9634601148343735
4.44162464744192,-0.9635667432420063
4.442200987946201,-0.9637207358425919
4.443120192804848,-0.9639656760374101
4.4447770970638345,-0.9644051333130268
4.445170309288464,-0.9645090355013547
4.446229260089396,-0.9647881104545498
4.447173161047004,-0.9650359533209507
4.448591611765167,-0.9654067831928291
4.450545446175447,-0.9659143994161178
4.453622799447423,-0.9667064333673996
4.454087851391577,-0.9668253300414525
4.455116392514675,-0.9670875475033187
4.456348432066761,-0.9674002983360619
4.462039143529566,-0.9688258113987869
4.463578596540536,-0.9692060517923194
4.465001654822025,-0.9695555000462863
4.46530518872617,-0.969629782233697
4.467373480053531,-0.970133565152734
4.467546908370608,-0.9701756193061035
4.467822516061091,-0.9702423906194763
4.469687780359628,-0.970692349619727
4.469880358523817,-0.9707386130699075
4.473719055492715,-0.9716532779085537
4.475766864154487,-0.9721353636431117
4.477556960763849,-0.9725534406645331
4.4791791446985485,-0.972929610011171
4.479855590604522,-0.9730857151701013
4.480804057153058,-0.9733038453675057
4.481053460852138,-0.9733610583386103
4.482458164493295,-0.9736821650969116
4.482734134411501,-0.9737450243670109
4.484309445404477,-0.9741024220647143
4.486499419593422,-0.9745952547368516
4.487763481433653,-0.9748775922756981
4.488634861996026,-0.9750713145631462
4.4889184652798875,-0.9751342045673776
4.489104970765716,-0.9751755200522007
4.490295360388821,-0.9754384209639353
4.491650973099119,-0.9757361285298841
4.492434825320508,-0.9759074530281155
4.496625958448881,-0.9768133210558931
4.497556667534042,-0.9770121560929782
4.4980130237076565,-0.9771093420043382
4.498700497604027,-0.977255362715169
4.501380696234172,-0.9778202307955985
4.5020491147765185,-0.9779600098893658
4.503080430272064,-0.9781748204872114
4.503589830519594,-0.9782805385825594
4.503713964960099,-0.9783062622875702
4.505037974883024,-0.9785796917026436
4.506558404292029,-0.9788915688168334
4.508228772389167,-0.9792315933310145
4.508266371848535,-0.9792392157367349
4.509264290181818,-0.9794410142112056
4.509615867341914,-0.9795118776049436
4.510302612687163,-0.9796499477877808
4.511000773372551,-0.9797898394195491
4.511788691740364,-0.979947142323398
4.511794808766076,-0.9799483611690357
4.512291148215084,-0.9800471368994328
4.515248145220312,-0.9806305994989006
4.515353644524787,-0.9806512578053685
4.516737316665775,-0.9809211906291471
4.5176430007590085,-0.9810968585450768
4.518122347154794,-0.981189507657877
4.518403996155733,-0.9812438402391147
4.5198131151212095,-0.981514502750528
4.5205625218317635,-0.9816576544065558
4.5216574602141435,-0.9818658182926239
4.522173448726434,-0.9819635072378138
4.525153107135864,-0.9825225129277513
4.5254009317452315,-0.9825686137682
4.528319298172789,-0.9831069539764464
4.528593323530217,-0.9831570724773485
4.530064427466769,-0.9834248713243531
4.532591939823796,-0.9838800082661705
4.534849204773543,-0.984281167810821
4.534936692929783,-0.9842966152009691
4.53512364029141,-0.9843295984057401
4.535236627225565,-0.9843495160612163
4.53535166625656,-0.9843697825554385
4.536631923937158,-0.9845944470390458
4.5371095697536035,-0.9846778528020159
4.539443278785598,-0.9850821308798648
4.540234797504397,-0.9852180306673405
4.541737555546561,-0.9854743482144309
4.54433184061422,-0.9859116042145938
4.544437538053607,-0.9859292784196413
4.545972638043665,-0.9861847285030488
4.546965938879417,-0.9863487815283307
4.547543582987004,-0.9864437373953855
4.54777530604602,-0.9864817366249202
4.54816978178318,-0.986546303097693
4.5501096961684695,-0.9868615878271986
4.550140909176754,-0.9868666303686204
4.550478667216282,-0.9869211345507353
